ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,10:54:36 AM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\D200-5.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
124.8148313,10:56:40 AM,0.3784,2.669,0.3264,35.39,35.11,34.99,22.38,47.77,47.76,47.62,1.95,8.00,39.91,37.4,170.6,27.4,21.24,21.23,21.24,0.12,0.12,20.77,66.7,0.00,0.00,0.00,24.0,20.5,24.4,0,0,0.00,147.0,0.34,,
124.9154217,10:56:41 AM,0.3784,2.669,0.3264,35.39,35.11,34.99,22.38,47.77,47.76,47.62,1.95,8.00,39.91,37.4,170.6,27.4,21.24,21.23,21.24,0.12,0.12,20.77,66.7,0.00,0.00,0.00,24.0,20.5,24.5,0,0,0.00,147.0,0.34,,
125.0124545,10:56:41 AM,0.3582,2.310,0.3062,35.39,35.11,34.99,22.38,47.77,47.76,47.62,1.95,8.00,39.91,39.5,175.8,27.4,21.24,21.23,21.24,0.12,0.12,20.77,66.7,0.00,0.00,0.00,24.0,20.5,24.5,0,0,0.00,147.0,0.34,,
125.1166302,10:56:41 AM,0.3582,2.310,0.3062,35.39,35.11,34.99,22.38,47.77,47.76,47.62,1.95,8.00,39.91,39.5,175.8,27.4,21.24,21.23,21.24,0.12,0.12,20.77,66.7,0.00,0.00,0.00,24.0,20.5,24.5,0,0,0.00,147.0,0.34,,
125.2125523,10:56:41 AM,0.3582,2.310,0.3062,35.39,35.11,34.99,22.38,47.77,47.76,47.62,1.95,8.00,39.91,39.5,175.8,27.4,21.24,21.23,21.24,0.12,0.12,20.77,66.7,0.00,0.00,0.00,24.0,20.5,24.5,0,0,0.00,147.0,0.34,,
125.3125247,10:56:41 AM,0.3582,2.310,0.3062,35.39,35.11,34.99,22.38,47.77,47.76,47.62,1.95,8.00,39.91,39.5,175.8,27.4,21.24,21.23,21.24,0.12,0.12,20.79,66.7,0.00,0.00,0.00,24.0,20.5,24.4,0,0,0.00,146.8,0.34,,
125.4170349,10:56:41 AM,0.3582,2.310,0.3062,35.39,35.11,34.99,22.38,47.91,47.91,47.93,1.95,8.00,39.91,39.5,175.8,27.4,21.24,21.23,21.24,0.12,0.12,20.79,66.7,0.00,0.00,0.00,24.0,20.5,24.4,0,0,0.00,146.8,0.34,,
125.5172748,10:56:41 AM,0.3582,2.310,0.3062,35.39,35.11,34.99,22.38,47.91,47.91,47.93,1.95,8.00,39.91,39.5,175.8,27.4,21.24,21.23,21.24,0.12,0.12,20.79,66.7,0.00,0.00,0.00,24.0,20.5,24.4,0,0,0.00,146.8,0.34,,
125.6165716,10:56:41 AM,0.3582,2.310,0.3062,35.39,35.11,34.99,22.38,47.91,47.91,47.93,1.95,8.00,39.91,39.5,175.8,27.4,21.24,21.23,21.24,0.12,0.12,20.79,66.7,0.00,0.00,0.00,24.0,20.6,24.7,0,0,0.00,146.8,0.34,,
125.7167688,10:56:41 AM,0.3582,2.310,0.3062,35.39,35.10,34.99,22.38,47.91,47.91,47.93,1.95,8.00,39.91,39.5,175.8,27.4,21.24,21.23,21.24,0.12,0.12,20.79,66.7,0.00,0.00,0.00,24.0,20.6,24.7,0,0,0.00,146.8,0.34,,
125.8124631,10:56:41 AM,0.3582,2.310,0.3062,35.39,35.10,34.99,22.38,47.91,47.91,47.93,1.95,8.00,39.91,39.5,175.8,27.4,21.24,21.23,21.24,0.12,0.12,20.79,66.7,0.00,0.00,0.00,24.0,20.6,24.7,0,0,0.00,146.8,0.34,,
125.9155161,10:56:42 AM,0.3582,2.310,0.3062,35.39,35.10,34.99,22.38,47.93,47.93,47.94,1.95,8.00,39.91,39.5,175.8,27.4,21.24,21.23,21.25,0.12,0.12,20.79,66.7,0.00,0.00,0.00,24.0,20.6,24.7,0,0,0.00,146.8,0.34,,
126.0135087,10:56:42 AM,0.3584,2.310,0.3064,35.39,35.10,34.99,22.38,47.93,47.93,47.94,2.22,8.62,39.92,39.5,175.8,27.4,21.24,21.23,21.25,0.12,0.12,20.79,66.7,0.00,0.00,0.00,24.0,20.7,24.7,0,0,0.00,146.8,0.34,,
126.1167127,10:56:42 AM,0.3584,2.310,0.3064,35.39,35.10,34.99,22.38,47.93,47.93,47.94,2.22,8.62,39.92,39.5,184.1,27.4,21.24,21.23,21.25,0.12,0.12,20.79,66.7,0.00,0.00,0.00,24.0,20.7,24.7,0,0,0.00,146.8,0.34,,
126.2123203,10:56:42 AM,0.3584,2.310,0.3064,35.39,35.10,34.99,22.38,47.93,47.93,47.94,2.22,8.62,39.92,39.5,184.1,27.4,21.24,21.23,21.25,0.11,0.12,20.79,66.7,0.00,0.00,0.00,24.0,20.7,24.7,0,0,0.00,146.8,0.34,,
126.3157727,10:56:42 AM,0.3584,2.310,0.3064,35.37,35.10,34.99,22.38,47.93,47.93,47.94,2.22,8.62,39.92,39.5,184.1,27.4,21.24,21.23,21.25,0.11,0.12,20.79,66.7,0.00,0.00,0.00,24.0,20.7,24.7,0,0,0.00,146.8,0.34,,
126.415946,10:56:42 AM,0.3584,2.310,0.3064,35.37,35.10,34.99,22.38,47.93,47.93,47.94,2.22,8.62,39.92,39.5,184.1,27.4,21.24,21.23,21.25,0.11,0.11,20.79,66.7,0.00,0.00,0.00,24.0,20.6,24.8,0,0,0.00,146.8,0.34,,
126.5172246,10:56:42 AM,0.3576,2.312,0.3056,35.37,35.10,34.99,22.38,47.79,47.76,47.88,2.22,8.62,39.92,39.5,184.1,27.4,21.24,21.23,21.25,0.11,0.11,20.79,66.7,0.00,0.00,0.00,24.0,20.6,24.8,0,0,0.00,146.6,0.34,,
126.6123199,10:56:42 AM,0.3576,2.312,0.3056,35.37,35.10,34.99,22.38,47.79,47.76,47.88,2.22,8.62,39.92,39.5,184.1,27.4,21.24,21.23,21.25,0.11,0.11,20.79,66.7,0.00,0.00,0.00,24.0,20.6,24.8,0,0,0.00,146.6,0.34,,
126.714275,10:56:42 AM,0.3576,2.312,0.3056,35.37,35.10,34.99,22.38,47.79,47.76,47.88,2.22,8.62,39.92,42.8,189.7,27.4,21.24,21.23,21.25,0.11,0.11,20.79,66.7,0.00,0.00,0.00,24.0,20.6,24.8,0,0,0.00,146.6,0.34,,
126.8156864,10:56:42 AM,0.3576,2.312,0.3056,35.37,35.10,34.99,22.38,47.79,47.76,47.88,2.22,8.62,39.92,42.8,189.7,27.4,21.24,21.23,21.25,0.11,0.11,20.79,66.7,0.00,0.00,0.00,24.0,20.5,24.9,0,0,0.00,146.6,0.34,,
126.9146766,10:56:43 AM,0.3576,2.312,0.3056,35.37,35.10,34.99,22.38,47.79,47.76,47.88,2.22,8.62,39.92,42.8,189.7,27.4,21.24,21.23,21.25,0.11,0.11,20.79,66.7,0.00,0.00,0.00,24.0,20.5,24.9,0,0,0.00,146.6,0.34,,
127.0166149,10:56:43 AM,0.3301,2.306,0.2781,35.37,35.10,34.99,22.38,47.79,47.76,47.88,2.22,8.62,39.92,42.8,189.7,27.4,21.24,21.23,21.25,0.11,0.11,20.79,66.7,0.00,0.00,0.00,24.0,20.5,24.9,0,0,0.00,146.6,0.34,,
127.1173712,10:56:43 AM,0.3301,2.306,0.2781,35.37,35.10,34.99,22.38,47.91,47.91,47.93,2.22,8.62,39.92,42.8,189.7,27.4,21.24,21.23,21.25,0.11,0.12,20.79,66.7,0.00,0.00,0.00,24.0,20.5,24.9,0,0,0.00,146.6,0.34,,
127.2125023,10:56:43 AM,0.3301,2.306,0.2781,35.37,35.10,34.99,22.38,47.91,47.91,47.93,2.22,8.62,39.92,42.8,189.7,27.4,21.24,21.23,21.25,0.11,0.12,20.80,66.7,0.00,0.00,0.00,24.0,20.5,24.5,0,0,0.00,146.6,0.34,,
127.3173069,10:56:43 AM,0.3301,2.306,0.2781,35.37,35.10,34.99,22.38,47.91,47.91,47.93,2.22,8.62,39.92,45.0,190.0,27.4,21.24,21.23,21.25,0.12,0.12,20.80,66.7,0.00,0.00,0.00,24.0,20.5,24.5,0,0,0.00,146.6,0.34,,
127.4172895,10:56:43 AM,0.3301,2.306,0.2781,35.37,35.10,34.99,22.38,47.91,47.91,47.93,2.22,8.62,39.92,45.0,190.0,27.4,21.24,21.23,21.25,0.12,0.12,20.80,66.7,0.00,0.00,0.00,24.0,20.5,24.5,0,0,0.00,146.6,0.34,,
127.5151495,10:56:43 AM,0.3139,2.129,0.2619,35.37,35.10,34.99,22.38,47.91,47.91,47.93,2.22,8.62,39.92,45.0,190.0,27.4,21.24,21.23,21.25,0.12,0.12,20.80,66.7,0.00,0.00,0.00,24.0,20.4,24.5,0,0,0.00,146.6,0.34,,
127.6167618,10:56:43 AM,0.3139,2.129,0.2619,35.37,35.10,34.99,22.38,47.72,47.81,47.96,2.22,8.62,39.92,45.0,190.0,27.4,21.24,21.23,21.25,0.12,0.12,20.80,66.7,0.00,0.00,0.00,24.0,20.4,24.4,0,0,0.00,146.1,0.34,,
127.7123242,10:56:43 AM,0.3139,2.129,0.2619,35.37,35.10,34.99,22.38,47.72,47.81,47.96,2.22,8.62,39.92,45.0,190.0,27.4,21.24,21.23,21.25,0.12,0.12,20.80,66.7,0.00,0.00,0.00,24.0,20.4,24.4,0,0,0.00,146.1,0.34,,
127.8124511,10:56:43 AM,0.3139,2.129,0.2619,35.37,35.10,34.99,22.38,47.72,47.81,47.96,2.22,8.62,39.92,45.1,190.2,27.5,21.24,21.23,21.25,0.12,0.12,20.80,66.7,0.00,0.00,0.00,24.0,20.4,24.4,0,0,0.00,146.1,0.34,,
127.9143765,10:56:44 AM,0.3139,2.129,0.2619,35.37,35.10,34.99,22.38,47.72,47.81,47.96,2.22,8.62,39.92,45.1,190.2,27.5,21.24,21.23,21.25,0.12,0.12,20.80,66.7,0.00,0.00,0.00,24.0,20.6,24.7,0,0,0.00,146.1,0.34,,
128.0168806,10:56:44 AM,0.3135,2.025,0.2615,35.36,35.08,34.99,22.38,47.72,47.81,47.96,2.22,8.62,39.92,45.1,190.2,27.5,21.24,21.23,21.25,0.12,0.12,20.80,66.7,0.00,0.00,0.00,24.0,20.6,24.7,0,0,0.00,146.1,0.34,,
128.1123207,10:56:44 AM,0.3135,2.025,0.2615,35.36,35.08,34.99,22.38,47.72,47.81,47.96,2.22,8.62,39.92,45.1,190.2,27.5,21.24,21.23,21.25,0.12,0.12,20.80,66.7,0.00,0.00,0.00,24.0,20.6,24.7,0,0,0.00,145.7,0.34,,
128.2136999,10:56:44 AM,0.3135,2.025,0.2615,35.36,35.08,34.99,22.38,47.91,47.74,47.86,2.22,8.62,39.92,45.1,190.2,27.5,21.24,21.23,21.25,0.12,0.12,20.80,66.7,0.00,0.00,0.00,24.0,20.6,24.7,0,0,0.00,145.7,0.34,,
128.3123186,10:56:44 AM,0.3135,2.025,0.2615,35.36,35.08,34.99,22.38,47.91,47.74,47.86,2.45,9.19,39.90,45.1,190.2,27.5,21.24,21.23,21.25,0.12,0.12,20.80,66.7,0.00,0.00,0.00,24.0,20.5,24.8,0,0,0.00,145.7,0.34,,
128.4156035,10:56:44 AM,0.3135,2.025,0.2615,35.36,35.08,34.99,22.38,47.91,47.74,47.86,2.45,9.19,39.90,48.0,198.0,27.5,21.24,21.23,21.25,0.12,0.12,20.80,66.7,0.00,0.00,0.00,24.0,20.5,24.8,0,0,0.00,145.7,0.34,,
128.516381,10:56:44 AM,0.2946,2.022,0.2426,35.36,35.08,34.99,22.38,47.91,47.74,47.86,2.45,9.19,39.90,48.0,198.0,27.5,21.24,21.23,21.25,0.12,0.12,20.80,66.7,0.00,0.00,0.00,24.0,20.5,24.8,0,0,0.00,145.7,0.34,,
128.6147609,10:56:44 AM,0.2946,2.022,0.2426,35.36,35.08,34.99,22.38,47.91,47.74,47.86,2.45,9.19,39.90,48.0,198.0,27.5,21.24,21.23,21.25,0.12,0.12,20.80,66.7,0.00,0.00,0.00,24.0,20.5,24.8,0,0,0.00,145.7,0.34,,
128.712322,10:56:44 AM,0.2946,2.022,0.2426,35.36,35.08,34.99,22.38,47.91,47.91,47.94,2.45,9.19,39.90,48.0,198.0,27.5,21.24,21.23,21.25,0.12,0.12,20.80,66.7,0.00,0.00,0.00,24.0,20.3,24.8,0,0,0.00,145.8,0.34,,
128.8167626,10:56:44 AM,0.2946,2.022,0.2426,35.36,35.08,34.99,22.38,47.91,47.91,47.94,2.45,9.19,39.90,48.0,198.0,27.5,21.24,21.23,21.25,0.12,0.12,20.80,66.7,0.00,0.00,0.00,24.0,20.3,24.8,0,0,0.00,145.8,0.34,,
128.9123203,10:56:45 AM,0.2946,2.022,0.2426,35.36,35.08,34.99,22.38,47.91,47.91,47.94,2.45,9.19,39.90,48.0,198.0,27.5,21.24,21.23,21.25,0.12,0.12,20.80,66.7,0.00,0.00,0.00,24.0,20.3,24.8,0,0,0.00,145.8,0.34,,
129.0173023,10:56:45 AM,0.2840,1.900,0.2320,35.36,35.08,34.99,22.38,47.91,47.91,47.94,2.45,9.19,39.90,49.7,203.0,27.5,21.24,21.23,21.25,0.12,0.12,20.80,66.7,0.00,0.00,0.00,24.0,20.3,24.8,0,0,0.00,145.8,0.34,,
129.1166721,10:56:45 AM,0.2840,1.900,0.2320,35.36,35.08,34.99,22.38,47.91,47.91,47.94,2.45,9.19,39.90,49.7,203.0,27.5,21.24,21.23,21.25,0.12,0.12,20.78,66.7,0.00,0.00,0.00,24.0,20.7,24.6,0,0,0.00,145.8,0.34,,
129.2125539,10:56:45 AM,0.2840,1.900,0.2320,35.36,35.08,34.99,22.38,47.91,47.91,47.94,2.45,9.19,39.90,49.7,203.0,27.5,21.24,21.23,21.25,0.12,0.12,20.78,66.7,0.00,0.00,0.00,24.0,20.7,24.6,0,0,0.00,145.8,0.34,,
129.3123232,10:56:45 AM,0.2840,1.900,0.2320,35.36,35.08,34.99,22.38,47.77,47.93,47.96,2.45,9.19,39.90,49.7,203.0,27.5,21.24,21.23,21.25,0.12,0.12,20.78,66.7,0.00,0.00,0.00,24.0,20.7,24.6,0,0,0.00,145.8,0.34,,
129.4125414,10:56:45 AM,0.2840,1.900,0.2320,35.36,35.08,34.99,22.38,47.77,47.93,47.96,2.45,9.19,39.90,49.7,203.0,27.5,21.24,21.23,21.25,0.12,0.12,20.78,66.7,0.00,0.00,0.00,24.0,20.4,24.8,0,0,0.00,145.8,0.34,,
129.5163536,10:56:45 AM,0.2832,1.827,0.2312,35.36,35.08,34.99,22.38,47.77,47.93,47.96,2.45,9.19,39.90,49.9,203.1,27.5,21.24,21.23,21.25,0.12,0.12,20.78,66.7,0.00,0.00,0.00,24.0,20.4,24.8,0,0,0.00,145.8,0.34,,
129.6169787,10:56:45 AM,0.2832,1.827,0.2312,35.36,35.08,34.99,22.38,47.77,47.93,47.96,2.45,9.19,39.90,49.9,203.1,27.5,21.24,21.23,21.25,0.12,0.12,20.78,66.7,0.00,0.00,0.00,24.0,20.4,24.8,0,0,0.00,145.8,0.34,,
129.7146758,10:56:45 AM,0.2832,1.827,0.2312,35.36,35.08,34.99,22.38,47.77,47.93,47.96,2.45,9.19,39.90,49.9,203.1,27.5,21.24,21.23,21.25,0.12,0.12,20.78,66.7,0.00,0.00,0.00,24.0,20.4,24.8,0,0,0.00,145.8,0.34,,
129.8141369,10:56:45 AM,0.2832,1.827,0.2312,35.36,35.08,34.99,22.38,47.77,47.93,47.94,2.45,9.19,39.90,49.9,203.1,27.5,21.24,21.23,21.25,0.12,0.12,20.78,66.7,0.00,0.00,0.00,24.0,20.6,24.3,0,0,0.00,145.8,0.34,,
129.9123242,10:56:46 AM,0.2832,1.827,0.2312,35.36,35.08,34.99,22.38,47.91,47.91,47.94,2.45,9.68,39.90,49.9,203.1,27.5,21.24,21.23,21.25,0.12,0.12,20.78,66.7,0.00,0.00,0.00,24.0,20.6,24.3,0,0,0.00,145.8,0.34,,
130.012411,10:56:46 AM,0.2832,1.827,0.2312,35.36,35.08,34.99,22.38,47.91,47.91,47.94,2.45,9.68,39.90,49.9,203.1,27.5,21.24,21.23,21.25,0.12,0.12,20.78,66.7,0.00,0.00,0.00,24.0,20.6,24.3,0,0,0.00,145.8,0.34,,
130.1140365,10:56:46 AM,0.2832,1.827,0.2312,35.36,35.08,34.99,22.38,47.91,47.91,47.94,2.45,9.68,39.90,49.8,203.2,27.4,21.24,21.23,21.25,0.12,0.12,20.78,66.7,0.00,0.00,0.00,24.0,20.6,24.3,0,0,0.00,145.8,0.34,,
130.2123213,10:56:46 AM,0.2832,1.827,0.2312,35.35,35.07,34.99,22.38,47.91,47.91,47.94,2.45,9.68,39.90,49.8,203.2,27.4,21.24,21.23,21.25,0.12,0.12,20.78,66.7,0.00,0.00,0.00,24.0,20.6,24.7,0,0,0.00,145.8,0.34,,
130.3137293,10:56:46 AM,0.2832,1.827,0.2312,35.35,35.07,34.99,22.38,47.91,47.91,47.94,2.45,9.68,39.90,49.8,203.2,27.4,21.24,21.23,21.25,0.12,0.12,20.78,66.7,0.00,0.00,0.00,24.0,20.6,24.7,0,0,0.00,145.8,0.34,,
130.412915,10:56:46 AM,0.2832,1.827,0.2312,35.35,35.07,34.99,22.38,47.93,47.93,47.96,2.45,9.68,39.90,49.8,203.2,27.4,21.24,21.23,21.25,0.12,0.12,20.78,66.7,0.00,0.00,0.00,24.0,20.6,24.7,0,0,0.00,146.1,0.34,,
130.513518,10:56:46 AM,0.2835,1.827,0.2315,35.35,35.07,34.99,22.38,47.93,47.93,47.96,2.73,9.68,39.90,49.8,203.2,27.4,21.24,21.23,21.25,0.12,0.12,20.78,66.7,0.00,0.00,0.00,24.0,20.6,24.7,0,0,0.00,146.1,0.34,,
130.6169535,10:56:46 AM,0.2835,1.827,0.2315,35.35,35.07,34.99,22.38,47.93,47.93,47.96,2.73,9.68,39.90,53.0,214.0,27.4,21.24,21.23,21.25,0.12,0.12,20.78,66.7,0.00,0.00,0.00,24.0,20.6,24.4,0,0,0.00,146.1,0.34,,
130.7131441,10:56:46 AM,0.2835,1.827,0.2315,35.35,35.07,34.99,22.38,47.93,47.93,47.96,2.73,9.68,39.90,53.0,214.0,27.4,21.24,21.23,21.25,0.12,0.12,20.78,66.6,0.00,0.00,0.00,24.0,20.6,24.4,0,0,0.00,146.1,0.34,,
130.8166707,10:56:46 AM,0.2835,1.827,0.2315,35.35,35.07,34.99,22.38,47.93,47.93,47.96,2.73,9.68,39.90,53.0,214.0,27.4,21.24,21.23,21.25,0.12,0.12,20.78,66.6,0.00,0.00,0.00,24.0,20.6,24.4,0,0,0.00,146.1,0.34,,
130.9125396,10:56:47 AM,0.2835,1.827,0.2315,35.35,35.07,34.99,22.38,47.93,47.93,47.96,2.73,9.68,39.90,53.0,214.0,27.4,21.24,21.23,21.25,0.12,0.12,20.78,66.6,0.00,0.00,0.00,24.0,20.6,24.4,0,0,0.00,146.0,0.34,,
131.014613,10:56:47 AM,0.2664,1.828,0.2144,35.35,35.07,34.99,22.38,47.77,47.74,47.88,2.73,9.68,39.90,53.0,214.0,27.4,21.24,21.23,21.25,0.12,0.12,20.79,66.6,0.00,0.00,0.00,24.0,20.6,24.6,0,0,0.00,146.0,0.34,,
131.115303,10:56:47 AM,0.2664,1.828,0.2144,35.35,35.07,34.99,22.38,47.77,47.74,47.88,2.73,9.68,39.90,53.0,214.0,27.4,21.24,21.23,21.25,0.12,0.12,20.79,66.6,0.00,0.00,0.00,24.0,20.6,24.6,0,0,0.00,146.0,0.34,,
131.2167129,10:56:47 AM,0.2664,1.828,0.2144,35.35,35.07,34.99,22.38,47.77,47.74,47.88,2.73,9.68,39.90,55.2,214.0,27.4,21.24,21.23,21.25,0.12,0.12,20.79,66.6,0.00,0.00,0.00,24.0,20.6,24.6,0,0,0.00,146.0,0.34,,
131.3123208,10:56:47 AM,0.2664,1.828,0.2144,35.35,35.07,34.99,22.38,47.77,47.74,47.88,2.73,9.68,39.90,55.2,214.0,27.4,21.24,21.23,21.25,0.12,0.12,20.79,66.6,0.00,0.00,0.00,24.0,20.6,24.5,0,0,0.00,146.0,0.34,,
131.4125904,10:56:47 AM,0.2664,1.828,0.2144,35.35,35.07,34.99,22.38,47.77,47.74,47.88,2.73,9.68,39.90,55.2,214.0,27.4,21.24,21.23,21.25,0.12,0.12,20.79,66.6,0.00,0.00,0.00,24.0,20.6,24.5,0,0,0.00,146.0,0.34,,
131.5151364,10:56:47 AM,0.2554,1.718,0.2034,35.35,35.07,34.99,22.38,47.91,47.91,47.94,2.73,9.68,39.90,55.2,214.0,27.4,21.24,21.23,21.25,0.12,0.12,20.79,66.6,0.00,0.00,0.00,24.0,20.6,24.5,0,0,0.00,146.0,0.34,,
131.6170273,10:56:47 AM,0.2554,1.718,0.2034,35.35,35.07,34.99,22.38,47.91,47.91,47.94,2.73,9.68,39.90,55.2,214.0,27.4,21.24,21.23,21.25,0.12,0.12,20.79,66.6,0.00,0.00,0.00,24.0,20.6,24.5,0,0,0.00,146.0,0.34,,
131.7125312,10:56:47 AM,0.2554,1.718,0.2034,35.35,35.07,34.99,22.38,47.91,47.91,47.94,2.73,9.68,39.90,55.2,214.0,27.4,21.24,21.23,21.25,0.12,0.12,20.79,66.6,0.00,0.00,0.00,24.0,20.6,24.4,0,0,0.00,146.0,0.34,,
131.816706,10:56:47 AM,0.2554,1.718,0.2034,35.35,35.07,34.99,22.38,47.91,47.91,47.94,2.73,9.68,39.90,55.2,214.0,27.4,21.24,21.23,21.25,0.12,0.12,20.79,66.6,0.00,0.00,0.00,24.0,20.6,24.4,0,0,0.00,146.0,0.34,,
131.9156764,10:56:48 AM,0.2554,1.718,0.2034,35.33,35.06,34.99,22.38,47.91,47.91,47.94,2.73,9.68,39.90,55.2,214.0,27.4,21.24,21.23,21.25,0.12,0.12,20.79,66.6,0.00,0.00,0.00,24.0,20.6,24.4,0,0,0.00,146.0,0.34,,
132.0123584,10:56:48 AM,0.2552,1.647,0.2032,35.33,35.06,34.99,22.38,47.91,47.91,47.94,2.73,9.68,39.90,55.2,214.0,27.4,21.24,21.23,21.25,0.12,0.12,20.79,66.6,0.00,0.00,0.00,24.0,20.6,24.4,0,0,0.00,146.0,0.34,,
132.1156314,10:56:48 AM,0.2552,1.647,0.2032,35.33,35.06,34.99,22.38,47.79,47.93,47.96,2.73,9.68,39.90,55.2,214.0,27.4,21.24,21.23,21.25,0.12,0.12,20.79,66.6,0.00,0.00,0.00,24.0,20.6,24.7,0,0,0.00,145.9,0.34,,
132.2158799,10:56:48 AM,0.2552,1.647,0.2032,35.33,35.06,34.99,22.38,47.79,47.93,47.96,3.05,10.15,39.88,55.2,214.0,27.4,21.24,21.23,21.25,0.12,0.12,20.79,66.6,0.00,0.00,0.00,24.0,20.6,24.7,0,0,0.00,145.9,0.34,,
132.3125608,10:56:48 AM,0.2552,1.647,0.2032,35.33,35.06,34.99,22.38,47.79,47.93,47.96,3.05,10.15,39.88,59.2,220.3,27.4,21.24,21.23,21.25,0.12,0.12,20.79,66.6,0.00,0.00,0.00,24.0,20.6,24.7,0,0,0.00,145.9,0.34,,
132.4170628,10:56:48 AM,0.2552,1.647,0.2032,35.33,35.06,34.99,22.38,47.79,47.93,47.96,3.05,10.15,39.88,59.2,220.3,27.4,21.24,21.24,21.25,0.12,0.12,20.79,66.6,0.00,0.00,0.00,24.0,20.6,24.7,0,0,0.00,145.9,0.34,,
132.5143662,10:56:48 AM,0.2379,1.535,0.1859,35.33,35.06,34.99,22.38,47.79,47.93,47.96,3.05,10.15,39.88,59.2,220.3,27.4,21.24,21.24,21.25,0.12,0.12,20.79,66.6,0.00,0.00,0.00,24.0,20.5,24.5,0,0,0.00,145.9,0.34,,
132.6163214,10:56:48 AM,0.2379,1.535,0.1859,35.33,35.06,34.99,22.38,47.76,47.76,47.88,3.05,10.15,39.88,59.2,220.3,27.4,21.24,21.24,21.25,0.12,0.12,20.79,66.6,0.00,0.00,0.00,24.0,20.5,24.5,0,0,0.00,146.1,0.34,,
132.7123243,10:56:48 AM,0.2379,1.535,0.1859,35.33,35.06,34.99,22.38,47.76,47.76,47.88,3.05,10.15,39.88,59.2,220.3,27.4,21.24,21.24,21.25,0.12,0.12,20.79,66.6,0.00,0.00,0.00,24.0,20.5,24.5,0,0,0.00,146.1,0.34,,
132.8123247,10:56:48 AM,0.2379,1.535,0.1859,35.33,35.06,34.99,22.38,47.76,47.76,47.88,3.05,10.15,39.88,59.2,220.3,27.4,21.24,21.24,21.25,0.12,0.12,20.79,66.6,0.00,0.00,0.00,24.0,20.4,24.5,0,0,0.00,146.1,0.34,,
132.9157332,10:56:49 AM,0.2379,1.535,0.1859,35.33,35.06,34.99,22.38,47.76,47.76,47.88,3.05,10.15,39.88,61.8,224.4,27.4,21.24,21.24,21.25,0.12,0.12,20.81,66.6,0.00,0.00,0.00,24.0,20.4,24.5,0,0,0.00,146.1,0.34,,
133.0171216,10:56:49 AM,0.2281,1.471,0.1761,35.33,35.06,34.99,22.38,47.76,47.76,47.88,3.05,10.15,39.88,61.8,224.4,27.4,21.24,21.24,21.25,0.12,0.12,20.81,66.6,0.00,0.00,0.00,24.0,20.4,24.5,0,0,0.00,146.1,0.34,,
133.1161188,10:56:49 AM,0.2281,1.471,0.1761,35.33,35.06,34.99,22.38,47.76,47.76,47.88,3.05,10.15,39.88,61.8,224.4,27.4,21.24,21.24,21.25,0.12,0.12,20.81,66.6,0.00,0.00,0.00,24.0,20.4,24.5,0,0,0.00,146.1,0.34,,
133.2146898,10:56:49 AM,0.2281,1.471,0.1761,35.33,35.06,34.99,22.38,47.71,47.79,47.69,3.05,10.15,39.88,61.8,224.4,27.4,21.24,21.24,21.25,0.12,0.12,20.81,66.6,0.00,0.00,0.00,24.0,20.5,24.7,0,0,0.00,145.9,0.34,,
133.3145843,10:56:49 AM,0.2281,1.471,0.1761,35.33,35.06,34.99,22.38,47.71,47.79,47.69,3.05,10.15,39.88,61.8,224.4,27.4,21.24,21.24,21.25,0.12,0.12,20.81,66.6,0.00,0.00,0.00,24.0,20.5,24.7,0,0,0.00,145.9,0.34,,
