ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,11:04:52 AM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\PVC-4.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
175.9142835,11:07:48 AM,0.5631,3.740,0.5111,35.35,35.12,35.00,22.49,47.91,47.89,47.93,1.21,6.26,37.59,24.4,138.1,25.9,21.63,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.7,24.4,0,0,0.00,112.4,0.26,,
176.0171999,11:07:48 AM,0.5628,3.632,0.5108,35.35,35.12,35.00,22.49,47.91,47.89,47.93,1.21,6.26,37.59,24.4,138.1,25.9,21.63,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.7,24.2,0,0,0.00,112.4,0.26,,
176.1145651,11:07:48 AM,0.5628,3.632,0.5108,35.35,35.12,35.00,22.49,47.93,47.91,47.69,1.21,6.26,37.59,24.4,138.1,25.9,21.63,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.7,24.2,0,0,0.00,112.0,0.26,,
176.2141246,11:07:48 AM,0.5628,3.632,0.5108,35.35,35.12,35.00,22.49,47.93,47.91,47.69,1.33,6.26,37.59,24.4,138.1,25.9,21.63,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.7,24.2,0,0,0.00,112.0,0.26,,
176.3142219,11:07:49 AM,0.5628,3.632,0.5108,35.35,35.12,35.00,22.49,47.93,47.91,47.69,1.33,6.26,37.59,25.8,138.4,25.9,21.63,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.9,24.5,0,0,0.00,112.0,0.26,,
176.4142372,11:07:49 AM,0.5628,3.632,0.5108,35.35,35.12,35.00,22.49,47.93,47.91,47.69,1.33,6.26,37.59,25.8,138.4,25.9,21.63,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.9,24.5,0,0,0.00,112.0,0.26,,
176.5179886,11:07:49 AM,0.5313,3.630,0.4793,35.35,35.12,35.00,22.49,47.93,47.91,47.69,1.33,6.26,37.59,25.8,138.4,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.9,24.5,0,0,0.00,112.0,0.26,,
176.6190293,11:07:49 AM,0.5313,3.630,0.4793,35.35,35.12,35.00,22.49,47.76,47.72,47.86,1.33,6.26,37.59,25.8,138.4,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.9,24.5,0,0,0.00,112.7,0.26,,
176.7185772,11:07:49 AM,0.5313,3.630,0.4793,35.35,35.12,35.00,22.49,47.76,47.72,47.86,1.33,6.26,37.61,25.8,138.4,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.7,24.3,0,0,0.00,112.7,0.26,,
176.8159105,11:07:49 AM,0.5313,3.630,0.4793,35.35,35.12,35.00,22.49,47.76,47.72,47.86,1.33,6.26,37.61,25.8,138.4,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.7,24.3,0,0,0.00,112.7,0.26,,
176.9184192,11:07:49 AM,0.5313,3.630,0.4793,35.35,35.12,35.00,22.49,47.76,47.72,47.86,1.33,6.26,37.61,26.7,138.5,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.7,24.3,0,0,0.00,112.7,0.26,,
177.0190865,11:07:49 AM,0.5129,3.427,0.4609,35.35,35.12,35.00,22.49,47.76,47.72,47.86,1.33,6.26,37.61,26.7,138.5,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.7,24.3,0,0,0.00,112.7,0.26,,
177.1180483,11:07:49 AM,0.5129,3.427,0.4609,35.35,35.12,35.00,22.49,47.76,47.72,47.86,1.33,6.26,37.61,26.7,138.5,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.9,24.3,0,0,0.00,113.0,0.26,,
177.2191107,11:07:49 AM,0.5129,3.427,0.4609,35.35,35.12,35.00,22.49,47.91,47.93,47.94,1.33,6.26,37.61,26.7,138.5,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.9,24.3,0,0,0.00,113.0,0.26,,
177.3181479,11:07:50 AM,0.5129,3.427,0.4609,35.35,35.12,35.00,22.49,47.91,47.93,47.94,1.33,6.32,37.61,26.7,138.5,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.9,24.3,0,0,0.00,113.0,0.26,,
177.4142216,11:07:50 AM,0.5129,3.427,0.4609,35.35,35.12,35.00,22.49,47.91,47.93,47.94,1.33,6.32,37.61,26.8,139.1,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.9,24.3,0,0,0.00,113.0,0.26,,
177.5170409,11:07:50 AM,0.5124,3.308,0.4604,35.35,35.12,35.00,22.49,47.91,47.93,47.94,1.33,6.32,37.61,26.8,139.1,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.9,24.5,0,0,0.00,113.0,0.26,,
177.6185756,11:07:50 AM,0.5124,3.308,0.4604,35.35,35.12,35.00,22.49,47.91,47.93,47.94,1.33,6.32,37.61,26.8,139.1,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.9,24.5,0,0,0.00,113.0,0.26,,
177.7160198,11:07:50 AM,0.5124,3.308,0.4604,35.35,35.12,35.00,22.49,47.77,47.76,47.88,1.33,6.32,37.61,26.8,139.1,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.9,24.5,0,0,0.00,112.8,0.26,,
177.8141628,11:07:50 AM,0.5124,3.308,0.4604,35.35,35.12,35.00,22.49,47.77,47.76,47.88,1.33,6.32,37.61,26.8,139.1,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.9,24.5,0,0,0.00,112.8,0.26,,
177.914339,11:07:50 AM,0.5124,3.308,0.4604,35.35,35.12,35.00,22.49,47.77,47.76,47.88,1.33,6.32,37.61,26.8,139.1,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.7,24.2,0,0,0.00,112.8,0.26,,
178.0183286,11:07:50 AM,0.5114,3.305,0.4594,35.35,35.12,35.00,22.49,47.77,47.76,47.88,1.33,6.32,37.61,26.8,139.7,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.7,24.2,0,0,0.00,112.8,0.26,,
178.1184739,11:07:50 AM,0.5114,3.305,0.4594,35.34,35.12,35.00,22.49,47.77,47.76,47.88,1.33,6.32,37.61,26.8,139.7,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.7,24.2,0,0,0.00,112.8,0.26,,
178.2187574,11:07:50 AM,0.5114,3.305,0.4594,35.34,35.12,35.00,22.49,47.77,47.76,47.88,1.33,6.32,37.61,26.8,139.7,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.9,24.3,0,0,0.00,112.8,0.27,,
178.3159655,11:07:51 AM,0.5114,3.305,0.4594,35.34,35.12,35.00,22.49,47.89,47.91,47.94,1.33,6.32,37.61,26.8,139.7,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.9,24.3,0,0,0.00,113.3,0.27,,
178.4140817,11:07:51 AM,0.5114,3.305,0.4594,35.34,35.12,35.00,22.49,47.89,47.91,47.94,1.40,6.32,37.60,26.8,139.7,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.9,24.3,0,0,0.00,113.3,0.27,,
178.5184453,11:07:51 AM,0.4953,3.298,0.4433,35.34,35.12,35.00,22.49,47.89,47.91,47.94,1.40,6.32,37.60,27.7,139.7,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.9,24.3,0,0,0.00,113.3,0.27,,
178.6188252,11:07:51 AM,0.4953,3.298,0.4433,35.34,35.12,35.00,22.49,47.89,47.91,47.94,1.40,6.32,37.60,27.7,139.7,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.8,24.5,0,0,0.00,113.3,0.27,,
178.7190891,11:07:51 AM,0.4953,3.298,0.4433,35.34,35.12,35.00,22.50,47.89,47.91,47.94,1.40,6.32,37.60,27.7,139.7,25.9,21.64,21.63,21.65,0.11,0.11,21.36,64.1,0.00,0.00,0.00,23.9,20.8,24.5,0,0,0.00,113.3,0.27,,
178.8171775,11:07:51 AM,0.4953,3.298,0.4433,35.34,35.12,35.00,22.50,47.89,47.91,47.94,1.40,6.32,37.60,27.7,139.7,25.9,21.64,21.63,21.65,0.11,0.11,21.36,64.1,0.00,0.00,0.00,23.9,20.8,24.5,0,0,0.00,113.2,0.27,,
178.9142213,11:07:51 AM,0.4953,3.298,0.4433,35.34,35.12,35.00,22.50,47.91,47.93,47.94,1.40,6.32,37.60,27.7,139.7,25.9,21.64,21.63,21.65,0.11,0.11,21.36,64.1,0.00,0.00,0.00,23.9,20.8,24.5,0,0,0.00,113.2,0.27,,
179.0189255,11:07:51 AM,0.4953,3.195,0.4433,35.34,35.12,35.00,22.50,47.91,47.93,47.94,1.40,6.32,37.60,27.7,139.7,25.9,21.64,21.63,21.65,0.11,0.11,21.36,64.1,0.00,0.00,0.00,23.9,20.6,24.4,0,0,0.00,113.2,0.27,,
179.1188161,11:07:51 AM,0.4953,3.195,0.4433,35.34,35.12,35.00,22.50,47.91,47.93,47.94,1.40,6.32,37.60,28.3,139.6,25.9,21.64,21.63,21.65,0.11,0.11,21.36,64.1,0.00,0.00,0.00,23.9,20.6,24.4,0,0,0.00,113.2,0.27,,
179.2189175,11:07:51 AM,0.4953,3.195,0.4433,35.34,35.12,35.00,22.50,47.91,47.93,47.94,1.40,6.32,37.60,28.3,139.6,25.9,21.64,21.63,21.65,0.11,0.11,21.36,64.1,0.00,0.00,0.00,23.9,20.6,24.4,0,0,0.00,113.2,0.27,,
179.3163114,11:07:52 AM,0.4953,3.195,0.4433,35.34,35.12,35.00,22.50,47.91,47.93,47.94,1.40,6.32,37.60,28.3,139.6,25.9,21.64,21.63,21.65,0.11,0.11,21.36,64.1,0.00,0.00,0.00,23.9,20.6,24.4,0,0,0.00,113.2,0.27,,
179.4190149,11:07:52 AM,0.4953,3.195,0.4433,35.34,35.12,35.00,22.50,47.77,47.76,47.88,1.40,6.32,37.60,28.3,139.6,25.9,21.64,21.63,21.65,0.11,0.11,21.36,64.1,0.00,0.00,0.00,23.9,20.7,24.4,0,0,0.00,113.2,0.27,,
179.5180324,11:07:52 AM,0.4842,3.123,0.4322,35.34,35.12,35.00,22.50,47.77,47.76,47.88,1.40,6.29,37.60,28.3,139.6,25.9,21.64,21.63,21.65,0.11,0.11,21.36,64.1,0.00,0.00,0.00,23.9,20.7,24.4,0,0,0.00,113.2,0.27,,
179.6145215,11:07:52 AM,0.4842,3.123,0.4322,35.34,35.12,35.00,22.50,47.77,47.76,47.88,1.40,6.29,37.60,28.4,139.2,25.9,21.64,21.63,21.65,0.11,0.11,21.36,64.1,0.00,0.00,0.00,23.9,20.7,24.4,0,0,0.00,113.2,0.27,,
179.7141511,11:07:52 AM,0.4842,3.123,0.4322,35.34,35.12,35.00,22.50,47.77,47.76,47.88,1.40,6.29,37.60,28.4,139.2,25.9,21.64,21.63,21.65,0.11,0.11,21.36,64.1,0.00,0.00,0.00,23.9,20.7,24.4,0,0,0.00,113.2,0.27,,
179.8184536,11:07:52 AM,0.4842,3.123,0.4322,35.33,35.12,35.00,22.50,47.77,47.76,47.88,1.40,6.29,37.60,28.4,139.2,25.9,21.64,21.63,21.65,0.11,0.11,21.36,64.1,0.00,0.00,0.00,23.9,20.9,24.4,0,0,0.00,113.2,0.27,,
179.9183621,11:07:52 AM,0.4842,3.123,0.4322,35.33,35.12,35.00,22.50,47.77,47.76,47.88,1.40,6.29,37.60,28.4,139.2,25.9,21.64,21.63,21.65,0.11,0.11,21.36,64.1,0.00,0.00,0.00,23.9,20.9,24.4,0,0,0.00,113.0,0.26,,
180.0151575,11:07:52 AM,0.4822,3.123,0.4302,35.33,35.12,35.00,22.50,47.93,47.91,47.94,1.40,6.29,37.60,28.4,139.2,25.9,21.64,21.63,21.65,0.11,0.11,21.36,64.1,0.00,0.00,0.00,23.9,20.9,24.4,0,0,0.00,113.0,0.26,,
180.118786,11:07:52 AM,0.4822,3.123,0.4302,35.33,35.12,35.00,22.50,47.93,47.91,47.94,1.51,6.29,37.60,28.4,139.2,25.9,21.64,21.63,21.65,0.11,0.11,21.36,64.1,0.00,0.00,0.00,23.9,20.9,24.4,0,0,0.00,113.0,0.26,,
180.2142017,11:07:52 AM,0.4822,3.123,0.4302,35.33,35.12,35.00,22.50,47.93,47.91,47.94,1.51,6.29,37.60,29.8,139.0,25.9,21.64,21.63,21.65,0.11,0.11,21.36,64.1,0.00,0.00,0.00,23.9,20.9,24.3,0,0,0.00,113.0,0.26,,
180.3184012,11:07:53 AM,0.4822,3.123,0.4302,35.33,35.12,35.00,22.50,47.93,47.91,47.94,1.51,6.29,37.60,29.8,139.0,25.9,21.64,21.63,21.65,0.11,0.11,21.36,64.1,0.00,0.00,0.00,23.9,20.9,24.3,0,0,0.00,113.0,0.26,,
180.4140799,11:07:53 AM,0.4822,3.123,0.4302,35.33,35.12,35.00,22.50,47.93,47.91,47.94,1.51,6.29,37.60,29.8,139.0,25.9,21.64,21.63,21.65,0.11,0.11,21.36,64.1,0.00,0.00,0.00,23.9,20.9,24.3,0,0,0.00,113.0,0.26,,
180.518992,11:07:53 AM,0.4597,3.110,0.4077,35.33,35.12,35.00,22.50,47.77,47.76,47.86,1.51,6.29,37.60,29.8,139.0,25.9,21.64,21.63,21.65,0.11,0.11,21.36,64.1,0.00,0.00,0.00,23.9,20.8,24.3,0,0,0.00,113.2,0.27,,
180.6183043,11:07:53 AM,0.4597,3.110,0.4077,35.33,35.12,35.00,22.50,47.77,47.76,47.86,1.51,6.29,37.61,29.8,139.0,25.9,21.64,21.63,21.65,0.11,0.11,21.37,64.1,0.00,0.00,0.00,23.9,20.8,24.3,0,0,0.00,113.2,0.27,,
180.7192157,11:07:53 AM,0.4597,3.110,0.4077,35.33,35.12,35.00,22.50,47.77,47.76,47.86,1.51,6.29,37.61,30.6,138.7,25.9,21.64,21.63,21.65,0.11,0.11,21.37,64.1,0.00,0.00,0.00,23.9,20.8,24.3,0,0,0.00,113.2,0.27,,
180.8188319,11:07:53 AM,0.4597,3.110,0.4077,35.33,35.12,35.00,22.50,47.77,47.76,47.86,1.51,6.29,37.61,30.6,138.7,25.9,21.64,21.63,21.65,0.11,0.11,21.37,64.1,0.00,0.00,0.00,23.9,20.8,24.3,0,0,0.00,113.2,0.27,,
180.9189855,11:07:53 AM,0.4597,3.110,0.4077,35.33,35.12,35.00,22.50,47.77,47.76,47.86,1.51,6.29,37.61,30.6,138.7,25.9,21.64,21.63,21.65,0.11,0.11,21.37,64.1,0.00,0.00,0.00,23.9,20.8,24.4,0,0,0.00,113.2,0.27,,
181.0152577,11:07:53 AM,0.4470,2.965,0.3950,35.33,35.12,35.00,22.50,47.77,47.76,47.86,1.51,6.29,37.61,30.6,138.7,25.9,21.64,21.63,21.65,0.11,0.11,21.37,64.1,0.00,0.00,0.00,23.9,20.8,24.4,0,0,0.00,113.2,0.26,,
181.1184632,11:07:53 AM,0.4470,2.965,0.3950,35.33,35.12,35.00,22.50,47.76,47.72,47.86,1.51,6.29,37.61,30.6,138.7,25.9,21.64,21.63,21.65,0.11,0.11,21.37,64.1,0.00,0.00,0.00,23.9,20.8,24.4,0,0,0.00,112.7,0.26,,
181.2159239,11:07:53 AM,0.4470,2.965,0.3950,35.33,35.12,35.00,22.50,47.76,47.72,47.86,1.51,6.44,37.61,30.6,138.7,25.9,21.64,21.63,21.65,0.11,0.11,21.37,64.1,0.00,0.00,0.00,23.9,20.8,24.4,0,0,0.00,112.7,0.26,,
181.3162835,11:07:54 AM,0.4470,2.965,0.3950,35.33,35.12,35.00,22.50,47.76,47.72,47.86,1.51,6.44,37.61,30.6,139.0,25.9,21.64,21.63,21.65,0.11,0.11,21.37,64.1,0.00,0.00,0.00,23.9,20.8,24.3,0,0,0.00,112.7,0.26,,
181.4140812,11:07:54 AM,0.4470,2.965,0.3950,35.33,35.12,35.00,22.50,47.76,47.72,47.86,1.51,6.44,37.61,30.6,139.0,25.9,21.64,21.63,21.65,0.11,0.11,21.37,64.1,0.00,0.00,0.00,23.9,20.8,24.3,0,0,0.00,112.7,0.26,,
181.5142308,11:07:54 AM,0.4474,2.883,0.3954,35.33,35.11,35.00,22.50,47.76,47.72,47.86,1.51,6.44,37.61,30.6,139.0,25.9,21.64,21.63,21.65,0.11,0.11,21.37,64.1,0.00,0.00,0.00,23.9,20.8,24.3,0,0,0.00,112.7,0.26,,
181.6157001,11:07:54 AM,0.4474,2.883,0.3954,35.33,35.11,35.00,22.50,47.91,47.93,47.94,1.51,6.44,37.61,30.6,139.0,25.9,21.64,21.63,21.65,0.11,0.11,21.37,64.1,0.00,0.00,0.00,23.9,20.8,24.3,0,0,0.00,112.7,0.26,,
181.7171395,11:07:54 AM,0.4474,2.883,0.3954,35.33,35.11,35.00,22.50,47.91,47.93,47.94,1.51,6.44,37.61,30.6,139.0,25.9,21.64,21.63,21.65,0.11,0.11,21.37,64.1,0.00,0.00,0.00,23.9,20.9,24.4,0,0,0.00,112.7,0.26,,
181.8183909,11:07:54 AM,0.4474,2.883,0.3954,35.33,35.11,35.00,22.50,47.91,47.93,47.94,1.51,6.44,37.61,30.6,139.0,25.9,21.64,21.63,21.65,0.11,0.11,21.37,64.1,0.00,0.00,0.00,23.9,20.9,24.4,0,0,0.00,112.7,0.26,,
181.9170357,11:07:54 AM,0.4474,2.883,0.3954,35.33,35.11,35.00,22.50,47.91,47.93,47.94,1.51,6.44,37.61,30.6,142.4,25.9,21.64,21.63,21.65,0.11,0.11,21.37,64.1,0.00,0.00,0.00,23.9,20.9,24.4,0,0,0.00,112.7,0.26,,
182.0146014,11:07:54 AM,0.4466,2.886,0.3946,35.32,35.11,35.00,22.50,47.91,47.93,47.94,1.51,6.44,37.61,30.6,142.4,25.9,21.64,21.63,21.65,0.11,0.11,21.37,64.1,0.00,0.00,0.00,23.9,20.9,24.4,0,0,0.00,112.7,0.26,,
182.1143038,11:07:54 AM,0.4466,2.886,0.3946,35.32,35.11,35.00,22.50,47.91,47.93,47.94,1.51,6.44,37.61,30.6,142.4,25.9,21.64,21.63,21.65,0.11,0.11,21.37,64.1,0.00,0.00,0.00,23.9,20.9,24.5,0,0,0.00,112.7,0.26,,
182.2168551,11:07:54 AM,0.4466,2.886,0.3946,35.32,35.11,35.00,22.50,47.77,47.76,47.88,1.51,6.44,37.61,30.6,142.4,25.9,21.64,21.63,21.65,0.11,0.11,21.37,64.1,0.00,0.00,0.00,23.9,20.9,24.5,0,0,0.00,112.6,0.26,,
182.3154801,11:07:55 AM,0.4466,2.886,0.3946,35.32,35.11,35.00,22.50,47.77,47.76,47.88,1.59,6.44,37.62,30.6,142.4,25.9,21.64,21.63,21.65,0.11,0.11,21.37,64.1,0.00,0.00,0.00,23.9,20.9,24.5,0,0,0.00,112.6,0.26,,
182.4140856,11:07:55 AM,0.4466,2.886,0.3946,35.32,35.11,35.00,22.50,47.77,47.76,47.88,1.59,6.44,37.62,31.6,142.5,25.9,21.64,21.63,21.65,0.11,0.11,21.37,64.1,0.00,0.00,0.00,23.9,20.9,24.5,0,0,0.00,112.6,0.26,,
182.515245,11:07:55 AM,0.4337,2.880,0.3817,35.32,35.11,35.00,22.50,47.77,47.76,47.88,1.59,6.44,37.62,31.6,142.5,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.9,24.5,0,0,0.00,112.6,0.26,,
182.6160882,11:07:55 AM,0.4337,2.880,0.3817,35.32,35.11,35.00,22.50,47.77,47.76,47.88,1.59,6.44,37.62,31.6,142.5,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.9,24.5,0,0,0.00,112.6,0.26,,
182.7150038,11:07:55 AM,0.4337,2.880,0.3817,35.32,35.11,35.00,22.50,47.77,47.76,47.88,1.59,6.44,37.62,31.6,142.5,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.9,24.5,0,0,0.00,112.5,0.26,,
182.8162869,11:07:55 AM,0.4337,2.880,0.3817,35.32,35.11,35.00,22.50,47.71,47.77,47.69,1.59,6.44,37.62,31.6,142.5,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.9,24.5,0,0,0.00,112.5,0.26,,
182.9143077,11:07:55 AM,0.4337,2.880,0.3817,35.32,35.11,35.00,22.50,47.71,47.77,47.69,1.59,6.44,37.62,31.6,142.5,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.9,24.3,0,0,0.00,112.5,0.26,,
183.0154275,11:07:55 AM,0.4261,2.748,0.3741,35.32,35.11,35.00,22.50,47.71,47.77,47.69,1.59,6.44,37.62,32.1,142.5,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.9,24.3,0,0,0.00,112.5,0.26,,
183.116231,11:07:55 AM,0.4261,2.748,0.3741,35.32,35.11,35.00,22.50,47.71,47.77,47.69,1.59,6.44,37.62,32.1,142.5,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.9,24.3,0,0,0.00,112.5,0.26,,
183.2161018,11:07:55 AM,0.4261,2.748,0.3741,35.32,35.11,35.00,22.50,47.71,47.77,47.69,1.59,6.44,37.62,32.1,142.5,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.9,24.4,0,0,0.00,112.5,0.26,,
183.3181891,11:07:56 AM,0.4261,2.748,0.3741,35.32,35.11,35.00,22.50,47.91,47.93,47.94,1.59,6.44,37.62,32.1,142.5,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.9,24.4,0,0,0.00,112.6,0.26,,
183.416982,11:07:56 AM,0.4261,2.748,0.3741,35.32,35.11,35.00,22.50,47.91,47.93,47.94,1.59,6.43,37.62,32.1,142.5,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.9,24.4,0,0,0.00,112.6,0.26,,
183.5143446,11:07:56 AM,0.4261,2.748,0.3741,35.32,35.11,35.00,22.50,47.91,47.93,47.94,1.59,6.43,37.62,32.1,142.5,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.9,24.4,0,0,0.00,112.6,0.26,,
183.6178374,11:07:56 AM,0.4261,2.748,0.3741,35.32,35.11,35.00,22.50,47.91,47.93,47.94,1.59,6.43,37.62,32.2,142.3,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.8,24.7,0,0,0.00,112.6,0.26,,
183.714155,11:07:56 AM,0.4261,2.748,0.3741,35.32,35.11,35.00,22.50,47.91,47.93,47.94,1.59,6.43,37.62,32.2,142.3,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.8,24.7,0,0,0.00,112.6,0.26,,
183.8169995,11:07:56 AM,0.4261,2.748,0.3741,35.32,35.11,35.00,22.50,47.91,47.93,47.94,1.59,6.43,37.62,32.2,142.3,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.8,24.7,0,0,0.00,112.6,0.26,,
183.9145408,11:07:56 AM,0.4261,2.748,0.3741,35.32,35.11,35.00,22.50,47.79,47.76,47.88,1.59,6.43,37.62,32.2,142.3,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.8,24.7,0,0,0.00,112.6,0.26,,
184.0145469,11:07:56 AM,0.4248,2.748,0.3728,35.32,35.11,35.00,22.50,47.79,47.76,47.88,1.68,6.43,37.62,32.2,142.3,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.7,24.7,0,0,0.00,112.6,0.26,,
184.1162999,11:07:56 AM,0.4248,2.748,0.3728,35.32,35.11,35.00,22.50,47.79,47.76,47.88,1.68,6.43,37.62,32.2,142.2,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.7,24.7,0,0,0.00,112.6,0.26,,
184.2175621,11:07:56 AM,0.4248,2.748,0.3728,35.32,35.11,35.00,22.50,47.79,47.76,47.88,1.68,6.43,37.62,32.2,142.2,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.7,24.7,0,0,0.00,112.6,0.26,,
184.3169221,11:07:57 AM,0.4248,2.748,0.3728,35.31,35.11,35.00,22.50,47.79,47.76,47.88,1.68,6.43,37.62,32.2,142.2,25.9,21.64,21.63,21.65,0.11,0.11,21.39,64.1,0.00,0.00,0.00,23.9,20.7,24.7,0,0,0.00,112.6,0.26,,
184.4140854,11:07:57 AM,0.4248,2.748,0.3728,35.31,35.11,35.00,22.50,47.89,47.91,47.93,1.68,6.43,37.62,32.2,142.2,25.9,21.64,21.63,21.65,0.11,0.11,21.37,64.1,0.00,0.00,0.00,23.9,20.8,24.5,0,0,0.00,112.7,0.26,,
