ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,12:03:29 PM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\D200-2.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
101.4727448,12:05:11 PM,0.6178,3.985,0.5658,35.48,35.15,34.98,22.48,47.93,47.94,47.96,1.11,5.97,37.00,22.3,131.8,25.4,21.71,21.70,21.70,0.11,0.11,21.75,61.4,0.13,0.00,0.00,23.8,21.9,23.5,0,0,0.00,150.1,0.35,,
101.5684607,12:05:11 PM,0.6178,3.985,0.5658,35.48,35.15,34.98,22.48,47.93,47.94,47.96,1.11,5.97,37.00,22.3,131.8,25.4,21.71,21.70,21.70,0.11,0.11,21.75,61.4,0.13,0.00,0.00,23.8,21.9,23.5,0,0,0.00,150.1,0.35,,
101.6735978,12:05:11 PM,0.6178,3.985,0.5658,35.48,35.15,34.98,22.48,47.89,47.91,47.94,1.11,5.97,37.00,22.3,131.8,25.4,21.71,21.70,21.70,0.10,0.11,21.75,61.4,0.13,0.00,0.00,23.8,21.9,23.5,0,0,0.00,150.1,0.35,,
101.7726205,12:05:11 PM,0.6178,3.985,0.5658,35.48,35.15,34.98,22.48,47.89,47.91,47.94,1.11,5.97,37.00,22.3,131.8,25.4,21.71,21.70,21.70,0.10,0.10,21.75,61.4,0.13,0.00,0.00,23.8,21.9,23.5,0,0,0.00,150.1,0.35,,
101.8684651,12:05:11 PM,0.6178,3.985,0.5658,35.48,35.15,34.98,22.48,47.89,47.91,47.94,1.40,6.57,36.99,22.3,131.8,25.4,21.71,21.70,21.70,0.10,0.10,21.75,61.4,0.13,0.00,0.00,23.8,22.0,23.9,0,0,0.00,150.1,0.35,,
101.9684671,12:05:11 PM,0.6178,3.985,0.5658,35.48,35.15,34.98,22.48,47.89,47.91,47.94,1.40,6.57,36.99,22.3,131.8,25.4,21.71,21.70,21.70,0.10,0.10,21.75,61.4,0.13,0.00,0.00,23.8,22.0,23.9,0,0,0.00,150.1,0.35,,
102.0686622,12:05:11 PM,0.6178,3.985,0.5658,35.48,35.15,34.98,22.48,47.89,47.91,47.94,1.40,6.57,36.99,22.3,131.8,25.4,21.71,21.70,21.70,0.10,0.10,21.75,61.4,0.13,0.00,0.00,23.8,22.0,23.9,0,0,0.00,150.1,0.35,,
102.1723869,12:05:11 PM,0.6178,3.985,0.5658,35.48,35.15,34.98,22.48,47.89,47.91,47.94,1.40,6.57,36.99,27.1,139.5,25.4,21.71,21.69,21.69,0.10,0.10,21.75,61.4,0.13,0.00,0.00,23.8,21.9,23.7,0,0,0.00,150.1,0.35,,
102.2727419,12:05:11 PM,0.5081,3.985,0.4561,35.48,35.15,34.98,22.48,47.89,47.91,47.94,1.40,6.57,36.99,27.1,139.5,25.4,21.71,21.69,21.69,0.10,0.10,21.75,61.4,0.13,0.00,0.00,23.8,21.9,23.7,0,0,0.00,150.1,0.35,,
102.3705716,12:05:12 PM,0.5081,3.985,0.4561,35.46,35.13,34.98,22.48,47.89,47.91,47.94,1.40,6.57,36.99,27.1,139.5,25.4,21.71,21.69,21.69,0.10,0.10,21.75,61.4,0.13,0.00,0.00,23.8,21.9,23.7,0,0,0.00,150.1,0.35,,
102.4728657,12:05:12 PM,0.5081,3.985,0.4561,35.46,35.13,34.98,22.48,47.89,47.91,47.94,1.40,6.57,36.99,27.1,139.5,25.4,21.71,21.69,21.69,0.10,0.10,21.75,61.4,0.13,0.00,0.00,23.8,21.9,23.7,0,0,0.00,150.1,0.35,,
102.569033,12:05:12 PM,0.5081,3.985,0.4561,35.46,35.13,34.98,22.48,47.89,47.91,47.94,1.40,6.57,36.99,27.1,139.5,25.4,21.71,21.69,21.69,0.10,0.10,21.75,61.4,0.13,0.00,0.00,23.8,21.9,23.7,0,0,0.00,150.1,0.35,,
102.6685248,12:05:12 PM,0.5081,3.985,0.4561,35.46,35.13,34.98,22.48,47.89,47.91,47.94,1.40,6.57,36.99,27.1,139.5,25.4,21.71,21.69,21.69,0.10,0.10,21.75,61.4,0.13,0.00,0.00,23.8,21.9,23.7,0,0,0.00,149.5,0.35,,
102.7703628,12:05:12 PM,0.5075,3.277,0.4555,35.46,35.13,34.98,22.48,47.89,47.91,47.94,1.40,6.57,36.99,27.1,139.5,25.4,21.71,21.69,21.69,0.10,0.10,21.75,61.4,0.13,0.00,0.00,23.8,21.9,23.7,0,0,0.00,149.5,0.35,,
102.8728258,12:05:12 PM,0.5075,3.277,0.4555,35.46,35.13,34.98,22.48,47.89,47.91,47.94,1.40,6.57,36.99,27.1,139.5,25.4,21.71,21.69,21.69,0.10,0.10,21.75,61.4,0.13,0.00,0.00,23.8,21.9,23.7,0,0,0.00,149.5,0.35,,
102.9684856,12:05:12 PM,0.5075,3.277,0.4555,35.46,35.13,34.98,22.48,47.89,47.91,47.94,1.40,6.57,36.99,27.1,139.5,25.4,21.71,21.69,21.69,0.10,0.10,21.75,61.4,0.13,0.00,0.00,23.8,22.0,23.7,0,0,0.00,149.5,0.35,,
103.0684875,12:05:12 PM,0.5075,3.277,0.4555,35.46,35.13,34.98,22.48,47.77,47.76,47.88,1.40,6.57,36.99,27.1,139.5,25.4,21.71,21.69,21.69,0.10,0.10,21.75,61.4,0.13,0.00,0.00,23.8,22.0,23.7,0,0,0.00,149.5,0.35,,
103.1686638,12:05:12 PM,0.5075,3.277,0.4555,35.46,35.13,34.98,22.48,47.77,47.76,47.88,1.40,6.57,36.99,27.1,139.5,25.4,21.71,21.69,21.69,0.10,0.10,21.75,61.4,0.13,0.00,0.00,23.8,22.0,23.7,0,0,0.00,149.5,0.35,,
103.272869,12:05:12 PM,0.5075,3.274,0.4555,35.46,35.13,34.98,22.48,47.77,47.76,47.88,1.40,6.57,37.00,27.1,139.5,25.4,21.71,21.69,21.69,0.10,0.10,21.75,61.4,0.13,0.00,0.00,23.8,22.0,23.7,0,0,0.00,149.5,0.35,,
103.3689005,12:05:13 PM,0.5075,3.274,0.4555,35.46,35.13,34.98,22.48,47.77,47.76,47.88,1.40,6.57,37.00,27.1,139.5,25.4,21.71,21.69,21.69,0.10,0.10,21.77,61.4,0.13,0.00,0.00,23.8,21.9,23.7,0,0,0.00,149.5,0.35,,
103.4728296,12:05:13 PM,0.5075,3.274,0.4555,35.46,35.13,34.98,22.48,47.77,47.76,47.88,1.40,6.57,37.00,27.1,139.5,25.4,21.71,21.69,21.69,0.10,0.10,21.77,61.4,0.13,0.00,0.00,23.8,21.9,23.7,0,0,0.00,149.5,0.35,,
103.570305,12:05:13 PM,0.5075,3.274,0.4555,35.46,35.13,34.98,22.48,47.77,47.76,47.88,1.40,6.57,37.00,28.1,145.3,25.5,21.71,21.69,21.69,0.10,0.10,21.77,61.5,0.13,0.00,0.00,23.8,21.9,23.7,0,0,0.00,149.5,0.35,,
103.6730243,12:05:13 PM,0.5075,3.274,0.4555,35.46,35.13,34.98,22.48,47.77,47.76,47.88,1.40,6.57,37.00,28.1,145.3,25.5,21.71,21.69,21.69,0.10,0.10,21.77,61.5,0.13,0.00,0.00,23.8,21.9,23.7,0,0,0.00,149.5,0.35,,
103.7687786,12:05:13 PM,0.4895,3.274,0.4375,35.46,35.13,34.98,22.48,47.77,47.76,47.88,1.40,6.57,37.00,28.1,145.3,25.5,21.71,21.69,21.69,0.10,0.10,21.77,61.5,0.13,0.00,0.00,23.8,21.9,23.5,0,0,0.00,149.5,0.35,,
103.8711367,12:05:13 PM,0.4895,3.274,0.4375,35.45,35.11,34.98,22.48,47.77,47.76,47.88,1.40,6.57,37.00,28.1,145.3,25.5,21.71,21.69,21.69,0.10,0.10,21.77,61.5,0.13,0.00,0.00,23.8,21.9,23.5,0,0,0.00,149.5,0.35,,
103.9687107,12:05:13 PM,0.4895,3.274,0.4375,35.45,35.11,34.98,22.48,47.77,47.76,47.88,1.40,6.57,37.00,28.1,145.3,25.5,21.71,21.69,21.69,0.10,0.10,21.77,61.5,0.13,0.00,0.00,23.8,21.9,23.5,0,0,0.00,149.5,0.35,,
104.0717235,12:05:13 PM,0.4895,3.274,0.4375,35.45,35.11,34.98,22.48,47.77,47.76,47.88,1.40,6.57,37.00,28.1,145.3,25.5,21.71,21.69,21.69,0.10,0.10,21.77,61.5,0.13,0.00,0.00,23.8,21.9,23.5,0,0,0.00,149.1,0.35,,
104.1686864,12:05:13 PM,0.4895,3.274,0.4375,35.45,35.11,34.98,22.48,47.77,47.76,47.88,1.40,6.57,37.00,28.1,145.3,25.5,21.71,21.69,21.69,0.10,0.10,21.77,61.5,0.13,0.00,0.00,23.8,21.9,23.7,0,0,0.00,149.1,0.35,,
104.2727828,12:05:13 PM,0.4889,3.157,0.4369,35.45,35.11,34.98,22.48,47.77,47.76,47.88,1.40,6.57,37.00,28.1,145.3,25.5,21.71,21.69,21.69,0.10,0.10,21.77,61.5,0.13,0.00,0.00,23.8,21.9,23.7,0,0,0.00,149.1,0.35,,
104.3686623,12:05:14 PM,0.4889,3.157,0.4369,35.45,35.11,34.98,22.48,47.77,47.76,47.88,1.40,6.57,37.00,28.1,145.3,25.5,21.71,21.69,21.69,0.10,0.10,21.77,61.5,0.13,0.00,0.00,23.8,21.9,23.7,0,0,0.00,149.1,0.35,,
104.4719394,12:05:14 PM,0.4889,3.157,0.4369,35.45,35.11,34.98,22.48,47.93,47.93,47.67,1.40,6.57,37.00,28.1,145.3,25.5,21.71,21.69,21.69,0.10,0.11,21.77,61.5,0.13,0.00,0.00,23.8,22.0,23.7,0,0,0.00,149.1,0.35,,
104.5722144,12:05:14 PM,0.4889,3.157,0.4369,35.45,35.11,34.98,22.48,47.93,47.93,47.67,1.40,6.57,37.00,28.1,145.3,25.5,21.71,21.69,21.69,0.10,0.11,21.77,61.5,0.13,0.00,0.00,23.9,22.0,23.7,0,0,0.00,149.1,0.35,,
104.6716354,12:05:14 PM,0.4889,3.157,0.4369,35.45,35.11,34.98,22.48,47.93,47.93,47.67,1.68,7.18,37.03,28.1,145.3,25.5,21.71,21.69,21.69,0.11,0.11,21.77,61.5,0.13,0.00,0.00,23.9,22.0,23.7,0,0,0.00,149.1,0.35,,
104.7726641,12:05:14 PM,0.4889,3.154,0.4369,35.45,35.11,34.98,22.48,47.93,47.93,47.67,1.68,7.18,37.03,28.1,145.3,25.5,21.71,21.69,21.69,0.11,0.11,21.77,61.5,0.13,0.00,0.00,23.9,22.0,23.7,0,0,0.00,149.1,0.35,,
104.8709102,12:05:14 PM,0.4889,3.154,0.4369,35.45,35.11,34.98,22.48,47.93,47.93,47.67,1.68,7.18,37.03,28.1,145.3,25.5,21.71,21.69,21.69,0.11,0.11,21.77,61.5,0.13,0.00,0.00,23.9,21.9,23.7,0,0,0.00,149.1,0.35,,
104.9736538,12:05:14 PM,0.4889,3.154,0.4369,35.45,35.11,34.98,22.48,47.93,47.93,47.67,1.68,7.18,37.03,34.2,158.7,25.5,21.71,21.69,21.69,0.11,0.11,21.77,61.5,0.13,0.00,0.00,23.8,21.9,24.1,0,0,0.00,149.1,0.35,,
105.0729968,12:05:14 PM,0.4889,3.154,0.4369,35.45,35.11,34.98,22.48,47.93,47.93,47.67,1.68,7.18,37.03,34.2,158.7,25.5,21.69,21.69,21.69,0.11,0.11,21.77,61.4,0.13,0.00,0.00,23.8,21.9,24.1,0,0,0.00,149.1,0.35,,
105.1722745,12:05:14 PM,0.4889,3.154,0.4369,35.45,35.11,34.98,22.48,47.93,47.93,47.67,1.68,7.18,37.03,34.2,158.7,25.5,21.69,21.69,21.69,0.11,0.11,21.77,61.4,0.13,0.00,0.00,23.8,21.9,24.1,0,0,0.00,149.1,0.35,,
105.2726215,12:05:14 PM,0.4017,3.154,0.3497,35.45,35.11,34.98,22.48,47.93,47.93,47.67,1.68,7.18,37.03,34.2,158.7,25.5,21.69,21.69,21.69,0.11,0.11,21.77,61.4,0.13,0.00,0.00,23.8,22.0,23.5,0,0,0.00,149.1,0.35,,
105.368526,12:05:15 PM,0.4017,3.154,0.3497,35.45,35.11,34.98,22.48,47.93,47.93,47.67,1.68,7.18,37.03,34.2,158.7,25.5,21.69,21.69,21.69,0.11,0.11,21.73,61.4,0.13,0.00,0.00,23.8,22.0,23.5,0,0,0.00,149.1,0.35,,
105.4731235,12:05:15 PM,0.4017,3.154,0.3497,35.45,35.11,34.98,22.48,47.93,47.93,47.67,1.68,7.18,37.03,34.2,158.7,25.5,21.69,21.69,21.69,0.11,0.11,21.73,61.4,0.13,0.00,0.00,23.8,22.0,23.5,0,0,0.00,149.2,0.35,,
105.5713148,12:05:15 PM,0.4017,3.154,0.3497,35.45,35.11,34.98,22.48,47.93,47.93,47.67,1.68,7.18,37.03,34.2,158.7,25.5,21.69,21.69,21.69,0.11,0.11,21.73,61.4,0.13,0.00,0.00,23.8,22.0,23.5,0,0,0.00,149.2,0.35,,
105.671005,12:05:15 PM,0.4017,3.154,0.3497,35.45,35.11,34.98,22.48,47.93,47.93,47.67,1.68,7.18,37.03,34.2,158.7,25.5,21.69,21.69,21.69,0.11,0.11,21.73,61.4,0.13,0.00,0.00,23.8,22.0,23.7,0,0,0.00,149.2,0.35,,
105.7687617,12:05:15 PM,0.4017,2.591,0.3497,35.45,35.11,34.98,22.48,47.93,47.93,47.67,1.68,7.18,37.03,34.2,158.7,25.5,21.69,21.69,21.69,0.11,0.11,21.73,61.4,0.13,0.00,0.00,23.8,22.0,23.7,0,0,0.00,149.2,0.35,,
105.8710667,12:05:15 PM,0.4017,2.591,0.3497,35.45,35.11,34.98,22.48,47.93,47.91,47.93,1.68,7.18,37.03,34.2,158.7,25.5,21.69,21.69,21.69,0.11,0.11,21.73,61.4,0.13,0.00,0.00,23.8,22.0,23.7,0,0,0.00,149.2,0.35,,
105.9688773,12:05:15 PM,0.4017,2.591,0.3497,35.45,35.11,34.98,22.48,47.93,47.91,47.93,1.68,7.18,37.03,34.2,158.7,25.5,21.69,21.69,21.69,0.11,0.11,21.73,61.4,0.13,0.00,0.00,23.8,22.0,23.7,0,0,0.00,149.2,0.35,,
106.0687493,12:05:15 PM,0.4017,2.591,0.3497,35.45,35.11,34.98,22.48,47.93,47.91,47.93,1.97,7.74,37.03,34.2,158.7,25.5,21.69,21.69,21.69,0.11,0.11,21.73,61.4,0.13,0.00,0.00,23.8,21.8,23.6,0,0,0.00,149.2,0.35,,
106.1686826,12:05:15 PM,0.4017,2.591,0.3497,35.45,35.11,34.98,22.48,47.93,47.91,47.93,1.97,7.74,37.03,34.2,158.7,25.5,21.69,21.69,21.69,0.11,0.11,21.73,61.4,0.13,0.00,0.00,23.8,21.8,23.6,0,0,0.00,149.2,0.35,,
106.2707336,12:05:15 PM,0.4017,2.591,0.3497,35.45,35.11,34.98,22.48,47.93,47.91,47.93,1.97,7.74,37.03,34.2,158.7,25.5,21.69,21.69,21.69,0.11,0.11,21.73,61.4,0.13,0.00,0.00,23.8,21.8,23.6,0,0,0.00,149.2,0.35,,
106.3710264,12:05:16 PM,0.4017,2.591,0.3497,35.45,35.11,34.98,22.48,47.93,47.91,47.93,1.97,7.74,37.03,34.2,158.7,25.5,21.69,21.69,21.69,0.11,0.11,21.73,61.4,0.13,0.00,0.00,23.8,21.8,23.6,0,0,0.00,149.2,0.35,,
106.4729114,12:05:16 PM,0.4017,2.591,0.3497,35.45,35.11,34.98,22.48,47.93,47.91,47.93,1.97,7.74,37.03,40.1,171.1,25.5,21.69,21.69,21.69,0.11,0.11,21.73,61.4,0.13,0.00,0.00,23.8,21.7,24.0,0,0,0.00,149.2,0.35,,
106.5708313,12:05:16 PM,0.4017,2.591,0.3497,35.45,35.11,34.98,22.48,47.93,47.91,47.93,1.97,7.74,37.03,40.1,171.1,25.5,21.69,21.69,21.69,0.11,0.11,21.73,61.4,0.13,0.00,0.00,23.8,21.7,24.0,0,0,0.00,149.2,0.35,,
106.6685527,12:05:16 PM,0.4017,2.591,0.3497,35.43,35.10,34.98,22.48,47.93,47.91,47.93,1.97,7.74,37.03,40.1,171.1,25.5,21.69,21.69,21.69,0.11,0.11,21.73,61.4,0.13,0.00,0.00,23.8,21.7,24.0,0,0,0.00,149.2,0.35,,
106.7721603,12:05:16 PM,0.3430,2.212,0.2910,35.43,35.10,34.98,22.48,47.93,47.91,47.93,1.97,7.74,37.03,40.1,171.1,25.5,21.69,21.69,21.69,0.11,0.11,21.73,61.4,0.13,0.00,0.00,23.8,21.7,24.0,0,0,0.00,149.2,0.35,,
106.8722583,12:05:16 PM,0.3430,2.212,0.2910,35.43,35.10,34.98,22.48,47.93,47.91,47.93,1.97,7.74,37.03,40.1,171.1,25.5,21.69,21.69,21.69,0.11,0.11,21.73,61.4,0.13,0.00,0.00,23.8,22.0,24.0,0,0,0.00,149.2,0.35,,
106.9687974,12:05:16 PM,0.3430,2.212,0.2910,35.43,35.10,34.98,22.48,47.93,47.91,47.93,1.97,7.74,37.03,40.1,171.1,25.5,21.69,21.69,21.69,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,22.0,24.0,0,0,0.00,148.6,0.35,,
107.0700262,12:05:16 PM,0.3430,2.212,0.2910,35.43,35.10,34.98,22.48,47.93,47.91,47.93,1.97,7.74,37.03,40.1,171.1,25.5,21.69,21.69,21.69,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,22.0,24.0,0,0,0.00,148.6,0.35,,
107.1685588,12:05:16 PM,0.3430,2.212,0.2910,35.43,35.10,34.98,22.48,47.93,47.91,47.93,1.97,7.74,37.03,40.1,171.1,25.5,21.69,21.69,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,22.0,24.0,0,0,0.00,148.6,0.35,,
107.2729486,12:05:16 PM,0.3430,2.212,0.2910,35.43,35.10,34.98,22.48,47.93,47.91,47.93,1.97,7.74,37.03,40.1,171.1,25.5,21.69,21.69,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,22.0,23.7,0,0,0.00,148.6,0.35,,
107.370907,12:05:17 PM,0.3430,2.212,0.2910,35.43,35.10,34.98,22.48,47.77,47.76,47.88,1.97,7.74,37.03,40.1,171.1,25.5,21.69,21.69,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,22.0,23.7,0,0,0.00,148.6,0.35,,
107.4715248,12:05:17 PM,0.3430,2.212,0.2910,35.43,35.10,34.98,22.48,47.77,47.76,47.88,1.97,7.74,37.03,40.1,171.1,25.5,21.69,21.69,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,22.0,23.7,0,0,0.00,148.6,0.35,,
107.5724069,12:05:17 PM,0.3430,2.212,0.2910,35.43,35.10,34.98,22.48,47.77,47.76,47.88,2.20,7.74,36.97,40.1,171.1,25.5,21.69,21.69,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,21.8,24.1,0,0,0.00,148.6,0.35,,
107.6685671,12:05:17 PM,0.3430,2.212,0.2910,35.43,35.10,34.98,22.48,47.77,47.76,47.88,2.20,7.74,36.97,40.1,171.1,25.5,21.69,21.69,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,21.8,24.1,0,0,0.00,148.6,0.35,,
107.7729562,12:05:17 PM,0.3430,2.212,0.2910,35.43,35.10,34.98,22.48,47.77,47.76,47.88,2.20,7.74,36.97,40.1,171.1,25.5,21.69,21.69,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,21.8,24.1,0,0,0.00,148.6,0.35,,
107.8732859,12:05:17 PM,0.3430,2.212,0.2910,35.43,35.10,34.98,22.48,47.77,47.76,47.88,2.20,7.74,36.97,40.0,170.9,25.4,21.69,21.69,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,21.8,24.1,0,0,0.00,148.6,0.35,,
107.9710779,12:05:17 PM,0.3430,2.212,0.2910,35.43,35.10,34.98,22.48,47.77,47.76,47.88,2.20,7.74,36.97,40.0,170.9,25.4,21.69,21.69,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,21.9,24.0,0,0,0.00,148.6,0.35,,
108.0700481,12:05:17 PM,0.3430,2.212,0.2910,35.42,35.08,34.98,22.48,47.77,47.76,47.88,2.20,7.74,36.97,40.0,170.9,25.4,21.69,21.69,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,21.9,24.0,0,0,0.00,148.6,0.35,,
108.1686376,12:05:17 PM,0.3430,2.212,0.2910,35.42,35.08,34.98,22.48,47.77,47.76,47.88,2.20,7.74,36.97,40.0,170.9,25.4,21.69,21.69,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,21.9,24.0,0,0,0.00,148.6,0.35,,
108.2705831,12:05:17 PM,0.3430,2.212,0.2910,35.42,35.08,34.98,22.48,47.77,47.76,47.88,2.20,7.74,36.97,40.0,170.9,25.4,21.69,21.69,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,21.9,24.0,0,0,0.00,148.6,0.35,,
108.3711128,12:05:18 PM,0.3430,2.212,0.2910,35.42,35.08,34.98,22.48,47.77,47.76,47.88,2.20,7.74,36.97,40.0,170.9,25.4,21.69,21.69,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,21.9,23.9,0,0,0.00,147.8,0.35,,
108.4685836,12:05:18 PM,0.3430,2.212,0.2910,35.42,35.08,34.98,22.48,47.77,47.76,47.88,2.20,7.74,36.97,40.0,170.9,25.4,21.69,21.69,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,21.9,23.9,0,0,0.00,147.8,0.35,,
108.5718453,12:05:18 PM,0.3430,2.212,0.2910,35.42,35.08,34.98,22.48,47.77,47.76,47.88,2.20,7.74,36.97,40.0,170.9,25.4,21.69,21.69,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,21.9,23.9,0,0,0.00,147.8,0.35,,
108.6709043,12:05:18 PM,0.3430,2.212,0.2910,35.42,35.08,34.98,22.48,47.77,47.76,47.88,2.20,7.74,36.97,40.0,170.9,25.4,21.69,21.68,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,21.9,23.9,0,0,0.00,147.8,0.35,,
108.7721772,12:05:18 PM,0.3430,2.212,0.2910,35.42,35.08,34.98,22.48,47.91,47.91,47.94,2.20,7.74,36.97,40.0,170.9,25.4,21.69,21.68,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,21.9,24.1,0,0,0.00,147.8,0.35,,
108.8687476,12:05:18 PM,0.3430,2.212,0.2910,35.42,35.08,34.98,22.48,47.91,47.91,47.94,2.20,7.74,36.97,40.0,170.9,25.4,21.69,21.68,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,21.9,24.1,0,0,0.00,147.8,0.35,,
108.9685905,12:05:18 PM,0.3430,2.212,0.2910,35.42,35.08,34.98,22.48,47.91,47.91,47.94,2.20,8.24,37.00,40.0,170.9,25.4,21.69,21.68,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,21.9,24.1,0,0,0.00,147.8,0.35,,
109.0731728,12:05:18 PM,0.3430,2.212,0.2910,35.42,35.08,34.98,22.48,47.91,47.91,47.94,2.20,8.24,37.00,40.0,170.9,25.4,21.69,21.68,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,21.9,24.1,0,0,0.00,147.8,0.35,,
109.1718916,12:05:18 PM,0.3430,2.212,0.2910,35.42,35.08,34.98,22.48,47.91,47.91,47.94,2.20,8.24,37.00,40.0,170.9,25.4,21.69,21.68,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,21.9,23.9,0,0,0.00,147.8,0.35,,
109.2729157,12:05:18 PM,0.3080,2.212,0.2560,35.42,35.08,34.98,22.48,47.91,47.91,47.94,2.20,8.24,37.00,44.6,182.2,25.4,21.69,21.68,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,21.9,23.9,0,0,0.00,147.8,0.35,,
109.3696919,12:05:19 PM,0.3080,2.212,0.2560,35.42,35.08,34.98,22.48,47.91,47.91,47.94,2.20,8.24,37.00,44.6,182.2,25.4,21.69,21.68,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,21.9,23.9,0,0,0.00,147.8,0.35,,
109.4736755,12:05:19 PM,0.3080,2.212,0.2560,35.42,35.08,34.98,22.48,47.91,47.91,47.94,2.20,8.24,37.00,44.6,182.2,25.4,21.69,21.68,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,21.8,23.9,0,0,0.00,147.8,0.35,,
109.5720631,12:05:19 PM,0.3080,2.212,0.2560,35.41,35.07,34.98,22.48,47.91,47.91,47.94,2.20,8.24,37.00,44.6,182.2,25.4,21.69,21.68,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,21.8,23.8,0,0,0.00,147.8,0.35,,
109.6687628,12:05:19 PM,0.3080,2.212,0.2560,35.41,35.07,34.98,22.48,47.91,47.91,47.94,2.20,8.24,37.00,44.6,182.2,25.4,21.69,21.68,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,21.8,23.8,0,0,0.00,147.8,0.35,,
109.7709803,12:05:19 PM,0.3078,1.987,0.2558,35.41,35.07,34.98,22.48,47.91,47.91,47.94,2.20,8.24,37.00,44.6,182.2,25.4,21.69,21.68,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,21.8,23.8,0,0,0.00,147.3,0.35,,
109.8696482,12:05:19 PM,0.3078,1.987,0.2558,35.41,35.07,34.98,22.48,47.91,47.91,47.94,2.20,8.24,37.00,44.6,182.2,25.4,21.69,21.68,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,21.9,23.8,0,0,0.00,147.3,0.35,,
109.9687292,12:05:19 PM,0.3078,1.987,0.2558,35.41,35.07,34.98,22.48,47.91,47.91,47.94,2.20,8.24,37.00,44.6,182.2,25.4,21.69,21.68,21.68,0.11,0.11,21.73,61.5,0.13,0.00,0.00,23.8,21.9,23.7,0,0,0.00,147.3,0.35,,
